représente	basis	1.1447765135e-10
représente	.	3.05082636338e-62
représente	is	9.57278158457e-30
représente	in	0.171582024729
représente	for	0.0556193765534
représente	discussion	2.5524193706e-08
représente	forms	0.175404360467
représente	and	6.84527385444e-30
représente	sound	0.175404360467
représente	It	5.37864167577e-31
représente	to	5.6666162589e-50
représente	sense	0.175404360467
représente	a	2.6388640129e-50
représente	be	2.52286721681e-36
représente	this	0.0711811312105
cinq	four	6.89667185759e-29
cinq	over	0.0496562576465
cinq	,	7.74089958538e-46
cinq	discussions	0.0496562576465
cinq	.	4.06166251264e-31
cinq	the	7.48221917036e-08
cinq	months	0.0496562576465
cinq	Judging	0.0496562576465
cinq	or	3.41172992096e-18
cinq	so	0.00649164424802
cinq	years	0.00649164424802
cinq	only	0.00649164424802
cinq	past	0.0496562576465
cinq	held	0.0496562576465
cinq	done	9.42337711194e-15
cinq	case	0.0496562576465
cinq	be	2.33667006655e-40
cinq	from	0.0496562576465
cinq	this	7.36310143222e-42
cinq	six	0.0496562576465
cinq	After	0.00649164424802
cinq	could	3.29416657873e-07
cinq	have	3.84277655944e-31
cinq	well	0.0158644475276
cinq	five	0.511262252423
préoccupée	,	1.10343466863e-34
préoccupée	said	0.00838192171108
préoccupée	.	1.68273737759e-58
préoccupée	the	2.80213728993e-68
préoccupée	proposed	0.174636315329
préoccupée	still	0.118436501642
préoccupée	Having	0.174636315329
préoccupée	I	2.94352827112e-23
préoccupée	this	3.03328427894e-25
préoccupée	have	5.2959312526e-16
préoccupée	concerns	0.174636315329
préoccupée	decentralisation	0.174636315329
préoccupée	about	0.174636315329
structurels	would	1.98510133694e-29
structurels	,	8.87874246589e-34
structurels	structural	4.99948922044e-42
structurels	activities	4.99948922044e-42
structurels	-	4.3193374184e-41
structurels	They	4.99948922044e-42
structurels	extending	1.98510133694e-29
structurels	Its	1.98510133694e-29
structurels	Union	1.0139422351e-62
structurels	European	8.09261253152e-63
structurels	implementation	4.75083232435e-58
structurels	.	5.38687146241e-36
structurels	brake	1.52111411401e-21
structurels	the	4.4233292473e-16
structurels	scope	1.98510133694e-29
structurels	such	1.98510133694e-29
structurels	require	1.98510133694e-29
structurels	and	1.50705443619e-63
structurels	of	5.41094046784e-53
structurels	instruments	9.41271840551e-31
structurels	with	4.39653069792e-30
structurels	to	2.05234280937e-46
structurels	certainly	1.01780633351e-57
structurels	Structural	0.490600728363
structurels	a	1.52111411401e-21
structurels	Cohesion	5.47818441559e-09
structurels	are	5.65541749651e-06
structurels	fund	4.99948922044e-42
structurels	redistribution	1.98510133694e-29
structurels	Fund	4.3193374184e-41
structurels	use	4.39653069792e-30
structurels	by	2.160686192e-45
structurels	appropriate	4.99948922044e-42
structurels	we	3.8894877856e-86
structurels	concerned	4.39653069792e-30
structurels	apply	1.52111411401e-21
structurels	this	5.88163058138e-43
structurels	process	7.36111420293e-50
structurels	Firstly	1.99195821686e-41
structurels	Funds	0.509393610741
structurels	have	4.25254423449e-62
structurels	Well	1.52111411401e-21
structurels	supported	4.99948922044e-42
structurels	as	2.44319915216e-57
structurels	helped	1.52111411401e-21
structurels	coordination	4.3193374184e-41
structurels	proper	4.39653069792e-30
Pour	force	6.61839572271e-26
Pour	endorse	1.16106364986e-22
Pour	would	1.69358517759e-25
Pour	must	7.97180023143e-44
Pour	enter	6.61839572271e-26
Pour	,	9.21384388431e-12
Pour	European	9.56923334434e-25
Pour	countries	2.93424408701e-25
Pour	drawn	3.10608786046e-24
Pour	.	6.08757847633e-24
Pour	aim	0.000226020683091
Pour	it	1.36389202607e-26
Pour	the	6.21286327601e-27
Pour	1996	3.10608786046e-24
Pour	Member	5.54836429195e-51
Pour	States	1.17050514715e-47
Pour	15	6.61839572271e-26
Pour	18	3.10608786046e-24
Pour	were	3.10608786046e-24
Pour	and	4.6663464691e-51
Pour	I	2.27943410753e-09
Pour	In	6.53831755534e-23
Pour	rules	8.77326222158e-35
Pour	legal	3.54800688974e-51
Pour	on	3.10608786046e-24
Pour	of	1.77011450201e-53
Pour	industry	3.10608786046e-24
Pour	all	6.61839572271e-26
Pour	to	0.997532302553
Pour	what	0.000226020683091
Pour	ratified	6.61839572271e-26
Pour	Thyssen	1.00094746262e-38
Pour	With	0.000226020683091
Pour	The	3.10608786046e-24
Pour	For	6.61839572271e-26
Pour	attention	9.56923334434e-25
Pour	point	1.16106364986e-22
Pour	pertaining	3.10608786046e-24
Pour	be	1.64494117791e-51
Pour	by	0.0017896331094
Pour	into	6.61839572271e-26
Pour	up	3.10608786046e-24
Pour	draw	9.56923334434e-25
Pour	relation	1.16106364986e-22
Pour	Mrs	2.37558226654e-50
Pour	Eastern	9.56923334434e-25
Pour	steel	3.10608786046e-24
Pour	Central	3.128131721e-49
Pour	Finally	9.56923334434e-25
Pour	position	2.62377979309e-33
Pour	like	8.75264748941e-27
Pour	?	3.49832020975e-50
Pour	December	3.10608786046e-24
Pour	certainty	1.02227874626e-48
Pour	made	1.9101647373e-23
connaissent	,	7.86106048337e-70
connaissent	another	0.124917457021
connaissent	.	2.04389604632e-65
connaissent	the	1.01108899624e-13
connaissent	Member	4.36461303354e-32
connaissent	one	0.124917457021
connaissent	ways	0.124917457021
connaissent	many	0.124917457021
connaissent	In	0.124917457021
connaissent	to	2.8078779645e-42
connaissent	prerequisites	0.124917457021
connaissent	differ	0.124917457021
connaissent	State	0.124917457021
connaissent	from	0.000660343834304
retard	badly	0.275209997608
retard	,	6.11013417508e-16
retard	too	0.0270490886514
retard	matter	0.275209997608
retard	do	7.16332695441e-23
retard	report	5.07207780884e-57
retard	however	0.0270490886514
retard	.	3.58246359343e-56
retard	in	1.01816052494e-18
retard	has	2.19838903182e-23
retard	not	1.44947550703e-75
retard	now	2.56665730132e-23
retard	think	0.000647139361235
retard	that	3.44024514431e-50
retard	We	1.72453095916e-65
retard	behind	0.275209997608
retard	come	0.0270490886514
retard	I	9.47171430742e-61
retard	late	0.0270490886514
retard	are	1.92398390199e-09
retard	this	0.0655265112865
position	would	5.34795590551e-24
position	,	5.01028759227e-50
position	European	3.02174574106e-23
position	countries	9.26567390939e-24
position	.	2.73519885989e-50
position	the	4.73187662625e-33
position	and	1.4735258366e-49
position	s	0.0476190477629
position	I	5.81244818376e-19
position	of	5.58961806568e-52
position	am	0.0476190477629
position	to	6.40830123649e-14
position	Parliament	1.03529833843e-47
position	issue	0.0476190477629
position	just	0.0476190477629
position	attention	3.02174574106e-23
position	raising	0.0476190477629
position	draw	3.02174574106e-23
position	'	0.0476190477629
position	Eastern	3.02174574106e-23
position	reiterate	0.0476190477629
position	Central	9.87792685711e-48
position	Finally	3.02174574106e-23
position	position	0.66666666566
position	like	2.76388654372e-25
pense	Frankly	7.33705324424e-58
pense	solution	4.00551490095e-69
pense	would	7.19966580757e-53
pense	work	6.49045937327e-76
pense	my	2.77757647169e-21
pense	,	4.07196766356e-20
pense	encouraging	6.74922972876e-64
pense	too	1.56506946106e-32
pense	do	4.14472531789e-53
pense	de	7.90487061228e-50
pense	report	2.93472145588e-87
pense	terms	3.15115312672e-60
pense	however	1.56506946106e-32
pense	been	1.97898419282e-11
pense	.	1.62628367183e-23
pense	is	5.6955588457e-12
pense	it	3.11635284191e-70
pense	in	0.00174697601148
pense	the	3.09513297932e-60
pense	has	0.458463320356
pense	cultural	3.15115312672e-60
pense	lies	6.74922972876e-64
pense	hear	5.84014221923e-31
pense	minimis	7.90487061228e-50
pense	unacceptable	1.14096095603e-46
pense	not	8.38671453907e-106
pense	entrepreneurship	6.74922972876e-64
pense	think	0.273330714828
pense	modernisation	1.99817003245e-78
pense	that	0.00172783669148
pense	and	1.5588573926e-43
pense	concern	7.65867091271e-45
pense	come	1.56506946106e-32
pense	Monti	1.39308749847e-78
pense	s	2.39563444308e-24
pense	I	0.0986819482657
pense	satisfactory	7.33705324424e-58
pense	of	9.7688006187e-25
pense	practical	3.15115312672e-60
pense	there	2.99092114567e-62
pense	to	2.75925605349e-14
pense	further	3.15115312672e-60
pense	what	1.41078278059e-41
pense	share	7.65867091271e-45
pense	needs	3.15115312672e-60
pense	a	2.22892212244e-50
pense	What	2.39563449969e-24
pense	late	1.56506946106e-32
pense	issue	4.79619614636e-22
pense	regulation	1.71146731452e-84
pense	believe	2.82110240015e-07
pense	also	4.05757058862e-55
pense	The	8.52570296837e-65
pense	extremely	7.33599921894e-24
pense	see	6.74922972876e-64
pense	raise	7.90487061228e-50
pense	be	3.24000580421e-42
pense	say	5.84014221923e-31
pense	Commissioner	4.02584145915e-44
pense	opinion	2.39563449969e-24
pense	addressed	7.65867091271e-45
pense	this	0.166046889651
pense	out	9.14689737105e-20
pense	'	2.39495347554e-24
pense	This	2.03206004962e-06
pense	explored	3.15115312672e-60
pense	need	4.30221583623e-50
pense	clearly	6.74922972876e-64
pense	should	9.88206935328e-57
pense	view	2.56903591383e-21
pense	both	5.6234381041e-65
pense	as	6.63180896617e-73
pense	well	9.14689710457e-20
pense	like	2.40876880936e-61
pense	?	2.50784036514e-87
pense	about	2.01457367597e-53
pense	carried	1.42640300291e-25
Laponie	,	8.98999917926e-65
Laponie	them	0.0991350620571
Laponie	.	6.19040488659e-70
Laponie	is	1.86111833232e-25
Laponie	in	0.00318649799534
Laponie	the	8.88111498953e-63
Laponie	for	0.0991350620242
Laponie	support	0.0991350620571
Laponie	remember	0.0991350620571
Laponie	so	0.0991350620571
Laponie	There	0.0991350620571
Laponie	also	0.00796019372705
Laponie	EU	0.0966377497965
Laponie	us	0.0991350620571
Laponie	Lapland	0.0991350620571
Laponie	let	0.0991350620571
dérivé	criticism	0.2
dérivé	law	2.0586421488e-25
dérivé	Another	8.83289100168e-16
dérivé	.	5.69550793462e-64
dérivé	the	3.20397970133e-58
dérivé	secondary	0.2
dérivé	of	7.87409486543e-31
dérivé	major	0.2
dérivé	concerns	0.2
dérivé	text	0.2
pourrons	,	5.63417614674e-22
pourrons	then	0.092215766568
pourrons	them	0.092215766568
pourrons	they	0.0922157665543
pourrons	do	0.00127542297628
pourrons	.	2.36064402583e-65
pourrons	if	0.092215766568
pourrons	the	4.50838338494e-60
pourrons	may	0.092215766568
pourrons	not	6.14589933492e-53
pourrons	correct	0.092215766568
pourrons	If	0.092215766568
pourrons	reflect	0.092215766568
pourrons	properly	0.0922157665483
pourrons	we	3.20589425358e-29
pourrons	positions	1.5076048407e-15
pourrons	adopted	0.0765669113774
pourrons	necessary	0.092215766568
entamée	therefore	1.4648942684e-35
entamée	discussions	0.125004502976
entamée	.	2.89984848568e-76
entamée	the	1.55482216699e-51
entamée	discussion	6.43141982977e-21
entamée	and	1.25220625836e-47
entamée	begin	0.125004502976
entamée	But	3.32906500228e-27
entamée	on	0.124969090542
entamée	start	0.125004502976
entamée	to	8.15075431411e-37
entamée	needs	0.125004502976
entamée	are	0.1250038916
entamée	we	8.89738174307e-38
entamée	IGC	0.125004502976
entamée	calling	0.125004502976
politique	regional	8.87339749373e-95
politique	contributed	2.53003774748e-88
politique	protection	6.64100630335e-113
politique	would	4.01673862751e-121
politique	therefore	1.08839847065e-90
politique	transparency	4.14920975308e-110
politique	my	1.4474594756e-66
politique	far	2.53003774748e-88
politique	answer	4.45275847228e-97
politique	,	6.50462241772e-38
politique	activities	1.30718820878e-111
politique	Union	8.35195795492e-78
politique	European	7.71494514938e-61
politique	report	1.17580204119e-130
politique	away	8.87339749373e-95
politique	renationalisation	3.46368338241e-81
politique	.	9.21888506674e-33
politique	is	1.1648081435e-30
politique	it	2.10796478808e-101
politique	in	6.49036246215e-87
politique	if	2.10796478808e-101
politique	President	1.58481706009e-129
politique	the	1.58992340546e-37
politique	has	1.28450817263e-57
politique	steps	1.40011040026e-89
politique	Commission	9.64473777738e-131
politique	for	1.53750968803e-57
politique	permitted	2.53003774748e-88
politique	private-sector	1.30718820878e-111
politique	focus	6.48895620489e-91
politique	current	2.10796478808e-101
politique	Mr	1.84948575874e-127
politique	today	1.00879405075e-141
politique	can	6.7722884549e-126
politique	gesture	6.03264901112e-101
politique	policy	1.0
politique	introduce	1.30718820878e-111
politique	not	1.77313252739e-106
politique	debating	8.35195795492e-78
politique	place	2.25958073948e-97
politique	first	1.59089153953e-60
politique	one	3.96293809089e-62
politique	modernise	1.17993704422e-74
politique	modernisation	6.2947953964e-122
politique	that	1.44022788936e-52
politique	monopolies	1.53105001803e-120
politique	future	3.10392778985e-95
politique	and	5.52291128364e-43
politique	potential	2.59982020752e-110
politique	price	6.48895620489e-91
politique	We	1.30718820878e-111
politique	regarding	1.4474594756e-66
politique	between	6.6840698018e-131
politique	s	2.34554512771e-61
politique	But	4.38820274305e-84
politique	these	1.05112524321e-73
politique	policies	6.7727838714e-107
politique	Is	6.03264901112e-101
politique	It	1.67918689284e-22
politique	In	5.32547510845e-55
politique	underline	6.64100630335e-113
politique	competition	9.33857627635e-25
politique	on	6.39072774002e-95
politique	of	1.75427693294e-44
politique	there	4.16101253461e-92
politique	with	4.45048152549e-95
politique	at	8.78839330224e-95
politique	again	8.35195795492e-78
politique	important	5.83139287336e-73
politique	all	3.7924914289e-66
politique	to	2.7642766169e-43
politique	Concentrating	4.45275847228e-97
politique	chipped	8.87339749373e-95
politique	Reform	2.72622655483e-128
politique	put	2.25958073948e-97
politique	more	2.60206589046e-105
politique	sphere	2.25958073948e-97
politique	a	1.95403449194e-68
politique	its	1.27247300613e-75
politique	event	2.53003774748e-88
politique	viability	3.10392778985e-95
politique	relate	1.19075774498e-110
politique	together	5.32547510845e-55
politique	also	1.97248103399e-113
politique	towards	1.40011040026e-89
politique	most	4.45048152549e-95
politique	The	9.66813167857e-52
politique	failed	6.48895620489e-91
politique	sustainable	1.40011040026e-89
politique	demand-orientated	4.45275847228e-97
politique	are	8.35190433984e-78
politique	connection	6.64100630335e-113
politique	point	1.28833907884e-128
politique	simply	1.02100747926e-107
politique	political	5.44153028962e-69
politique	belong	5.32547510845e-55
politique	development	1.80688122102e-116
politique	levels	6.48895620489e-91
politique	some	4.45048152549e-95
politique	economic	2.58422009621e-128
politique	be	5.18547244695e-112
politique	forward	2.25958073948e-97
politique	application	1.92090860818e-111
politique	re-establishes	2.25958073948e-97
politique	we	2.96543777009e-95
politique	consumer	1.13669483677e-53
politique	once	8.35195795492e-78
politique	results	8.87339749373e-95
politique	resources	2.53003774748e-88
politique	justification	4.45048152549e-95
politique	this	2.41409798014e-81
politique	weaken	4.01673862751e-121
politique	element	4.01673862751e-121
politique	produced	8.87339749373e-95
politique	exclusion	4.45275847228e-97
politique	sufficiently	6.48895620489e-91
politique	'	2.34595387505e-61
politique	This	9.78067549927e-87
politique	Firstly	1.19075774498e-110
politique	precisely	1.42432954645e-119
politique	overburdened	2.10796478808e-101
politique	need	2.03532812964e-61
politique	which	1.05499535396e-111
politique	pursues	2.10796478808e-101
politique	fact	5.32547510845e-55
politique	controls	1.30718820878e-111
politique	key	4.01673862751e-121
politique	coherence	1.19075774498e-110
politique	as	5.06007549495e-88
politique	will	4.27939719252e-76
politique	upon	6.48895620489e-91
politique	supply	4.45275847228e-97
politique	necessary	1.55955574858e-129
politique	become	2.10796478808e-101
politique	employment	2.47429069198e-117
politique	?	8.10155501023e-131
politique	about	3.10392778985e-95
politique	else	4.45275847228e-97
adoption	adopting	0.316918426431
adoption	Group	1.27587195095e-21
adoption	report	1.11601914219e-21
adoption	.	3.84640569112e-57
adoption	is	4.33043315289e-39
adoption	in	0.0492445625211
adoption	favour	0.316918426431
adoption	Our	0.316918426431
adoption	of	5.23004877317e-18
adoption	this	1.5818476064e-07
propositions	therefore	2.25147704732e-23
propositions	want	3.30561046188e-21
propositions	,	6.56435984541e-06
propositions	matter	3.22734881361e-15
propositions	European	3.64629549758e-61
propositions	nature	7.20636257172e-39
propositions	been	1.07279754204e-61
propositions	.	7.94375910126e-25
propositions	is	2.93946551052e-73
propositions	in	7.47009149438e-70
propositions	the	8.64571446192e-08
propositions	intends	4.67242495627e-53
propositions	Commission	4.33593960294e-31
propositions	support	4.67242495627e-53
propositions	satisfactorily	7.01500953041e-31
propositions	's	3.30561046188e-21
propositions	proposed	7.20636257172e-39
propositions	proposals	0.683881454299
propositions	Our	7.01500953041e-31
propositions	White	2.22889896806e-53
propositions	first	2.15551093592e-39
propositions	and	0.316111894543
propositions	We	1.74505239125e-61
propositions	That	5.62080867129e-22
propositions	reading	7.01500953041e-31
propositions	s	3.2273487609e-15
propositions	these	4.01468011414e-53
propositions	I	2.08302487494e-14
propositions	on	3.22734881361e-15
propositions	of	1.3434265273e-47
propositions	Paper	2.22889896806e-53
propositions	amendments	3.41255736384e-10
propositions	consider	3.30561046188e-21
propositions	to	3.60131828826e-36
propositions	very	2.44578324303e-31
propositions	taken	7.01500888838e-31
propositions	a	7.20636257172e-39
propositions	believe	1.14808581918e-52
propositions	The	3.49920008773e-62
propositions	resolve	4.67242495627e-53
propositions	are	6.4281337264e-43
propositions	context	3.30561046188e-21
propositions	Most	1.52399984641e-53
propositions	into	2.39804009665e-63
propositions	problems	7.12657265114e-59
propositions	we	2.08622387648e-57
propositions	technical	7.20636257172e-39
propositions	from	9.07443346845e-34
propositions	account	6.9276099976e-31
propositions	this	6.07095874108e-16
propositions	await	6.45469762722e-15
propositions	'	3.22673353211e-15
propositions	have	2.30359950414e-62
propositions	which	3.30561046188e-21
propositions	purely	7.20636257172e-39
280	.	2.64204182965e-53
280	the	5.72378208415e-42
280	Article	1.67856386258e-08
280	of	1.22731847445e-43
280	instruments	0.0517522637832
280	Treaty	0.0341376872743
280	fraud	0.161467898752
280	to	1.00857038448e-11
280	allows	0.162504133651
280	Council	1.72852803757e-19
280	appropriate	0.162504133651
280	curb	0.162504133651
280	280	0.102625598791
280	pinpoint	0.162504133651
correctement	.	3.67228336606e-53
correctement	in	0.0764597532118
correctement	the	5.86921919924e-27
correctement	Member	1.79383958156e-20
correctement	citizens	0.214848484482
correctement	States	3.59666996725e-17
correctement	and	6.28496530877e-21
correctement	We	0.214848484482
correctement	informed	0.214848484482
correctement	to	6.90404460004e-13
correctement	be	6.04528027534e-19
correctement	properly	0.214848484482
correctement	need	0.0641463088608
importante	criticism	0.00608702543038
importante	law	6.26550355589e-27
importante	Another	2.68830160755e-17
importante	.	3.18820908527e-33
importante	is	3.76534072716e-46
importante	the	2.30422712911e-16
importante	for	0.140882646716
importante	market	1.44285827414e-27
importante	where	0.183857339092
importante	secondary	0.00608702543038
importante	of	2.39649078435e-32
importante	important	0.183857339092
importante	prerequisites	0.183857339092
importante	major	0.00608702543038
importante	also	4.22166073183e-26
importante	internal	1.44137734365e-16
importante	are	0.0925321665687
importante	concerned	0.183857339092
importante	This	0.00072070319536
importante	concerns	0.00608702543038
importante	text	0.00608702543038
haut	loud	0.171351619393
haut	saying	2.44739816975e-17
haut	.	1.26350726121e-61
haut	think	0.143241632721
haut	and	1.32600597546e-30
haut	capable	0.171351619393
haut	I	2.92315928437e-36
haut	of	2.58476982609e-06
haut	clear	0.171351619373
haut	be	2.3406802536e-36
haut	we	6.15208035564e-25
haut	this	0.171349304956
haut	should	0.171351619393
données	under	0.0190554793159
données	companies	0.00854326785091
données	must	7.4248555998e-21
données	given	0.0190554793159
données	.	3.27694809148e-26
données	the	1.79426341613e-23
données	Commission	3.34064817124e-21
données	analyse	0.0495006010162
données	Member	1.11334119225e-21
données	can	4.90667347887e-16
données	discussion	0.0190554793159
données	data	0.0495006010162
données	States	2.330486082e-18
données	collate	0.0495006010162
données	and	5.70914371674e-22
données	only	0.0495006010144
données	provided	0.0495006010162
données	The	0.667465228884
données	are	1.08275211646e-22
données	currently	0.0190554793159
données	guarantees	3.86286154557e-20
données	be	1.06313270635e-21
données	by	0.000266452654795
données	which	1.28266851609e-07
sévère	,	5.22211052012e-42
sévère	tough	0.218166540218
sévère	.	6.10817388289e-61
sévère	is	7.69310279352e-34
sévère	President	6.28563437375e-19
sévère	the	3.15825217199e-70
sévère	Mr	1.0316627052e-16
sévère	now	0.218166540218
sévère	exposed	0.218166540218
sévère	to	0.127333839127
sévère	EU	4.56093182123e-17
sévère	scrutiny	0.218166540218
ferai	,	1.24818601358e-34
ferai	shall	0.500602171554
ferai	do	0.499397828446
ferai	suggested	1.56329876132e-25
ferai	.	3.64577339645e-59
ferai	the	3.80528682713e-80
ferai	Thank	9.28084209385e-34
ferai	has	1.13013029637e-74
ferai	Mr	6.33502634803e-25
ferai	so	7.80127081793e-33
ferai	I	5.05152584662e-27
ferai	If	1.56329876132e-25
ferai	House	1.56329876132e-25
ferai	you	1.03163449362e-33
ferai	Evans	2.78594458512e-52
ferai	Segni	7.80127081793e-33
ferai	gladly	7.80127081793e-33
ferai	as	8.1058119023e-56
ferai	agrees	1.56329876132e-25
pensée	here	0.263748478653
pensée	would	0.0391701972788
pensée	explain	0.263748478653
pensée	.	8.17273924349e-55
pensée	I	2.4877703118e-28
pensée	thinking	0.263748478653
pensée	to	0.169060607713
pensée	our	2.97423359315e-21
pensée	like	0.00052375904854
révolution	,	1.45316650886e-30
révolution	.	4.69240478865e-49
révolution	is	0.0522547693506
révolution	President	6.99416360317e-19
révolution	for	0.0839694476326
révolution	revolution	0.215942613673
révolution	Mr	1.13413973057e-16
révolution	a	7.01873266886e-41
révolution	Theato	5.3281956187e-06
révolution	reason	0.215942613673
révolution	twofold	1.30574944439e-10
révolution	Mrs	1.08320064711e-19
révolution	proposing	0.215942613673
révolution	institutional	0.215942613673
bénéfice	All	0.101786344859
bénéfice	.	1.50848224872e-51
bénéfice	is	0.186326605671
bénéfice	the	2.36403733948e-07
bénéfice	of	2.98299711586e-07
bénéfice	to	0.138009265348
bénéfice	good	0.286938624709
bénéfice	consumer	0.286938624709
bénéfice	this	3.25346545207e-19
potentialités	skills	0.167574120207
potentialités	hi-tech	0.167574120207
potentialités	.	2.02965775759e-45
potentialités	is	2.63964918215e-21
potentialités	in	5.61537048355e-10
potentialités	the	1.68509634277e-27
potentialités	identify	0.167574120207
potentialités	and	2.16591774244e-10
potentialités	potential	0.167574120207
potentialités	It	0.0411100766321
potentialités	of	3.60100467958e-26
potentialités	important	0.0300831984852
potentialités	to	1.2063478844e-10
potentialités	sector	0.167574120207
potentialités	regions	6.21730275778e-10
potentialités	our	0.0909361223262
inégalement	inequitably	0.124999971763
inégalement	fruits	0.124999971763
inégalement	.	1.11847863498e-50
inégalement	the	5.04204143965e-59
inégalement	Fruteau	0.124999971763
inégalement	Mr	2.03608736398e-14
inégalement	now	0.124999971763
inégalement	that	2.25399529936e-07
inégalement	were	0.124999971763
inégalement	of	4.96607280059e-10
inégalement	stated	0.124999971763
inégalement	just	0.124999971763
inégalement	distributed	0.124999971763
inégalement	growth	3.73022733775e-14
espérons	points	2.28330354289e-28
espérons	.	3.69092874963e-48
espérons	is	7.57411200273e-10
espérons	in	1.5559573274e-23
espérons	the	9.13594596047e-47
espérons	deal	1.55595734812e-23
espérons	Commission	3.65784139915e-15
espérons	for	7.70210771432e-10
espérons	ensure	7.70210771432e-10
espérons	additionality	1.55595734812e-23
espérons	matched	7.70210771432e-10
espérons	that	4.1766293023e-37
espérons	We	2.60995203617e-15
espérons	there	7.70210771432e-10
espérons	with	1.4333862596e-23
espérons	to	0.270987021441
espérons	funding	7.70210771432e-10
espérons	also	3.75855639388e-44
espérons	look	0.72901297318
espérons	projects	7.70210771432e-10
espérons	relation	1.55595734812e-23
sages	Wise	0.251748147559
sages	.	1.44373610119e-79
sages	Men	0.251748147559
sages	of	4.53065199434e-34
sages	The	1.60515311404e-47
sages	Committee	9.44416044524e-30
sages	this	0.244755557324
sages	supports	0.251748147559
efficacité	therefore	6.37167159446e-29
efficacité	effectiveness	0.0156744126705
efficacité	optimum	5.41204185472e-10
efficacité	accord	5.41204185472e-10
efficacité	.	3.11752847007e-38
efficacité	aid	0.0156744126705
efficacité	is	3.60837544761e-14
efficacité	the	3.17615620775e-51
efficacité	for	0.0156744126704
efficacité	not	5.32766366527e-55
efficacité	necessarily	5.41204185472e-10
efficacité	come	5.41204185472e-10
efficacité	But	3.92089982647e-21
efficacité	of	0.00036822336123
efficacité	its	5.41204185472e-10
efficacité	called	0.0156744126705
efficacité	reservation	0.0156744126705
efficacité	Community	2.17925510636e-24
efficacité	Some	0.0156744126705
efficacité	efficiency	5.41204185472e-10
efficacité	does	2.35300142301e-10
efficacité	about	0.905585296592
efficacité	own	5.41204185472e-10
Européen	European	0.119897344752
Européen	.	7.76462405898e-55
Européen	is	1.60942839539e-24
Européen	one	0.119897344752
Européen	prosecutor	0.119897344752
Européen	to	6.93992960709e-20
Européen	very	0.00109255889636
Européen	public	0.119897344752
Européen	a	0.0397295264439
Européen	service	0.119897344752
Européen	The	1.5318629714e-23
Européen	set	0.119896501397
Européen	sensitive	0.119897344752
Européen	up	0.119897344752
Européen	proposal	6.68052169239e-23
164	votes	0.253707100827
164	,	0.0290086894224
164	abstentions	0.126853550413
164	rejected	0.0109324991262
164	against	0.126773475325
164	164	0.126853550413
164	166	0.126853550413
164	the	5.43487900956e-16
164	for	0.0608539652726
164	request	0.0109539116869
164	and	5.19002962991e-14
164	with	0.000356156687082
164	Parliament	1.54393076037e-13
164	7	0.126853550413
164	(	5.38018928744e-14
164	)	5.38018928744e-14
quotidiennement	wider	0.201243920347
quotidiennement	.	9.62653261413e-52
quotidiennement	deeper	0.201243920347
quotidiennement	the	0.194940352406
quotidiennement	hear	3.13943664133e-16
quotidiennement	daily	0.201243920347
quotidiennement	and	6.98608255514e-23
quotidiennement	We	6.25941077581e-23
quotidiennement	promote	0.201243920347
quotidiennement	to	6.58239751277e-29
quotidiennement	Europe	4.14291457088e-22
quotidiennement	a	2.03386482331e-19
quotidiennement	need	8.39662041264e-05
septentrionales	would	1.60676410195e-16
septentrionales	keep	0.137206220569
septentrionales	they	0.137206220569
septentrionales	.	2.37449605423e-73
septentrionales	in	1.34398639502e-55
septentrionales	the	2.96488316834e-73
septentrionales	level	0.137206220569
septentrionales	standards	2.14647130808e-13
septentrionales	were	0.137206220569
septentrionales	at	0.137206220569
septentrionales	to	4.50777786845e-69
septentrionales	safety	6.16411948972e-15
septentrionales	northern	0.137206220569
septentrionales	be	0.0395564560134
septentrionales	regions	1.43724520945e-38
septentrionales	This	1.99351992514e-38
septentrionales	necessary	7.8007369628e-40
septentrionales	previously	0.137206220569
Sur	excellent	0.119138895003
Sur	,	1.87556407915e-35
Sur	.	1.48363875283e-75
Sur	the	1.10450297784e-37
Sur	cannot	0.119138895003
Sur	speech	0.119138895003
Sur	In	0.0624847914215
Sur	Thyssen	2.08645108677e-20
Sur	improved	0.119138895003
Sur	be	0.103544329482
Sur	by	0.11913750908
Sur	this	7.48805498365e-62
Sur	Mrs	8.26613077361e-32
Sur	respect	0.119138895003
Sur	upon	0.119138895003
Réforme	European	0.00318588339479
Réforme	policy	0.00212293456186
Réforme	competition	0.00208533277899
Réforme	of	2.32923505815e-07
Réforme	Reform	0.992605616341
souligné	.	1.788350344e-44
souligné	speakers	0.356450635246
souligné	Many	2.36717568232e-09
souligné	underlined	0.356450635246
souligné	this	0.287098727142
souligné	have	1.15305365856e-15
transport	.	1.43685372809e-69
transport	the	6.85082337931e-40
transport	for	0.532949737857
transport	My	4.80062222659e-28
transport	concern	4.80062222659e-28
transport	these	4.80062222659e-28
transport	of	8.82962351981e-32
transport	amendments	1.33809078267e-31
transport	frost-resistance	4.80062222659e-28
transport	ratings	4.80062222659e-28
transport	advisers	0.0300610570902
transport	tankers	4.80062222659e-28
transport	goods	0.188433545436
transport	Safety	0.0300610570902
transport	carrying	4.80062222659e-28
transport	transport	0.0300610570902
transport	dangerous	0.188433545436
référence	A	4.64300496057e-21
référence	matter	0.0971105301453
référence	.	6.2360032677e-24
référence	privilege	0.0971105301453
référence	in	1.77020142487e-21
référence	the	1.3427188962e-77
